Nr	Group	Position	Locus	LOD	# Iter.	mu_A	mu_H	mu_B	Variance	% Expl.	Additive	Dominance	GIC
13500	U	5617	i58748Gb	1.12	1	 0.181818	 0.514286	 0.750000	 0.589255	  6.8	-0.284091	 0.0483766	1.000
13501	U	5618	i58759Gb		1								0.000
13502	U	5619	i58764Gb		1								0.000
13503	U	5620	i58776Gb		1								0.000
13504	U	5621	i58821Gb		1								1.000
13505	U	5622	i58829Gb		1								0.000
13506	U	5623	i58834Gb	0.80	1	 0.313347	 0.379781	 0.745165	 0.601367	  4.9	-0.215909	-0.149476	0.916
13507	U	5624	i58836Gb		1								0.000
13508	U	5625	i58887Gb		1								1.000
13509	U	5626	i58917Gb		1								0.000
13510	U	5627	i58920Gb		1								0.000
13511	U	5628	i58921Gb		1								0.000
13512	U	5629	i58936Gb		1								0.000
13513	U	5630	i58941Gb		1								0.000
13514	U	5631	i58958Gb		1								1.000
13515	U	5632	i58970Gb		1								0.000
13516	U	5633	i58974Gb		1								0.000
13517	U	5634	i58985Gb		1								0.000
13518	U	5635	i59002Gb		1								0.000
13519	U	5636	i59013Gb	0.02	1	 0.500000	 0.468750	 0.421053	 0.631511	  0.1	 0.0394737	 0.00822368	1.000
13520	U	5637	i59025Gb	0.16	1	 0.415753	 0.593531	 0.422103	 0.626192	  1.0	-0.00317460	 0.174603	0.988
13521	U	5638	i59032Gb		1								0.000
13522	U	5639	i59047Gb		1								0.000
13523	U	5640	i59056Gb		1								0.000
13524	U	5641	i59077Gb		1								0.000
13525	U	5642	i59093Gb	0.57	1	 0.660198	 0.353531	 0.343531	 0.609999	  3.5	 0.158333	-0.148333	0.982
13526	U	5643	i59095Gb	0.34	1	 0.478261	 0.588235	 0.200000	 0.619122	  2.1	 0.139130	 0.249105	1.000
13527	U	5644	i59114Gb		1								0.000
13528	U	5645	i59118Gb		1								0.000
13529	U	5646	i59133Gb		1								0.000
13530	U	5647	i59188Gb		1								0.000
13531	U	5648	i59216Gb		1								0.000
13532	U	5649	i59224Gb	0.22	1	 0.422103	 0.693531	 0.493531	 0.623757	  1.4	-0.0357143	 0.235714	0.990
13533	U	5650	i59228Gb		1								0.000
13534	U	5651	i59233Gb	0.07	1	 0.532947	 0.456243	 0.387493	 0.629730	  0.4	 0.0727273	-0.00397727	0.942
13535	U	5652	i59261Gb		1								0.000
13536	U	5653	i59265Gb		1								0.000
13537	U	5654	i59271Gb	0.77	1	 0.593531	 0.378147	-0.00646880	 0.602381	  4.7	 0.300000	 0.0846154	0.989
13538	U	5655	i59294Gb	0.12	1	 0.423187	 0.579912	 0.429536	 0.627754	  0.7	-0.00317460	 0.153551	0.976
13539	U	5656	i59300Gb		1								0.000
13540	U	5657	i59304Gb	0.05	1	 0.520214	 0.486880	 0.403547	 0.630312	  0.3	 0.0583333	 0.0250000	0.971
13541	U	5658	i59356Gb	0.34	1	 0.618531	 0.348370	 0.464119	 0.618863	  2.1	 0.0772059	-0.192955	0.985
13542	U	5659	i59375Gb		1								0.000
13543	U	5660	i59405Gb		1								1.000
13544	U	5661	i59422Gb	0.65	1	 0.689238	 0.419185	 0.257420	 0.606814	  4.0	 0.215909	-0.0541444	0.986
13545	U	5662	i59432Gb		1								0.000
13546	U	5663	i59477Gb		1								0.000
13547	U	5664	i59488Gb		1								0.000
13548	U	5665	i59494Gb	0.00	1	 0.474087	 0.461966	 0.465753	 0.632368	  0.0	 0.00416667	-0.00795455	0.986
13549	U	5666	i59504Gb	0.47	1	 0.593531	 0.289827	 0.560198	 0.613921	  2.9	 0.0166667	-0.287037	0.984
13550	U	5667	i59514Gb		1								0.000
13551	U	5668	i59544Gb		1								0.000
13552	U	5669	i59554Gb	0.16	1	 0.415753	 0.593531	 0.422103	 0.626192	  1.0	-0.00317460	 0.174603	0.988
13553	U	5670	i59573Gb		1								0.000
13554	U	5671	i59586Gb		1								1.000
13555	U	5672	i59596Gb		1								0.000
13556	U	5673	i59625Gb		1								0.000
13557	U	5674	i59667Gb		1								0.000
13558	U	5675	i59679Gb		1								0.000
13559	U	5676	i59710Gb	0.65	1	 0.689238	 0.419185	 0.257420	 0.606814	  4.0	 0.215909	-0.0541444	0.986
13560	U	5677	i59713Gb		1								0.000
13561	U	5678	i59719Gb		1								1.000
13562	U	5679	i59745Gb	0.45	1	 0.593531	 0.303876	 0.564960	 0.614849	  2.8	 0.0142857	-0.275369	0.985
13563	U	5680	i59746Gb	0.49	1	 0.640590	 0.335636	 0.581766	 0.613323	  3.0	 0.0294118	-0.275542	0.987
13564	U	5681	i59758Gb	0.51	1	 0.586880	 0.283176	 0.573087	 0.612468	  3.2	 0.00689655	-0.296807	0.968
13565	U	5682	i59827Gb		1								0.000
13566	U	5683	i59882Gb		1								0.000
13567	U	5684	i59887Gb		1								0.000
13568	U	5685	i59902Gb		1								0.000
13569	U	5686	i59906Gb		1								0.000
13570	U	5687	i59946Gb		1								0.983
13571	U	5688	i59952Gb	0.06	1	 0.493531	 0.493531	 0.382420	 0.630106	  0.4	 0.0555556	 0.0555556	0.984
13572	U	5689	i59957Gb		1								0.000
13573	U	5690	i59958Gb		1								1.000
13574	U	5691	i59965Gb	2.15	1	 0.333333	 0.309524	 1.00000	 0.552185	 12.7	-0.333333	-0.357143	1.000
13575	U	5692	i59974Gb		1								0.000
13576	U	5693	i59976Gb	2.25	1	 0.249242	 0.324510	 0.991177	 0.548694	 13.2	-0.370968	-0.295699	0.719
13577	U	5694	i59978Gb		1								0.000
13578	U	5695	i59992Gb		1								1.000
13579	U	5696	i59996Gb		1								0.000
13580	U	5697	i60010Gb	0.36	1	 0.600000	 0.342857	 0.565217	 0.618327	  2.2	 0.0173913	-0.239752	1.000
13581	U	5698	i60014Gb		1								0.000
13582	U	5699	i60028Gb		1								0.000
13583	U	5700	i60062Gb	0.57	1	 0.660198	 0.353531	 0.343531	 0.609999	  3.5	 0.158333	-0.148333	0.982
13584	U	5701	i60073Gb		1								0.000
13585	U	5702	i60124Gb		1								0.000
13586	U	5703	i60130Gb	0.50	1	 0.653846	 0.370370	 0.350000	 0.612752	  3.1	 0.151923	-0.131553	1.000
13587	U	5704	i60131Gb	0.16	1	 0.577789	 0.448419	 0.378185	 0.626083	  1.0	 0.0998024	-0.0295683	0.965
13588	U	5705	i60153Gb	0.35	1	 0.634097	 0.443621	 0.333231	 0.618756	  2.2	 0.150433	-0.0400433	0.967
13589	U	5706	i60163Gb	0.50	1	 0.653846	 0.370370	 0.350000	 0.612752	  3.1	 0.151923	-0.131553	1.000
13590	U	5707	i60192Gb		1								0.000
13591	U	5708	i60199Gb		1								0.000
13592	U	5709	i60217Gb		1								0.000
13593	U	5710	i60219Gb		1								0.000
13594	U	5711	i60239Gb	0.20	1	 0.431325	 0.686880	 0.415452	 0.624571	  1.2	 0.00793651	 0.263492	0.977
13595	U	5712	i60253Gb		1								0.000
13596	U	5713	i60271Gb		1								0.000
13597	U	5714	i60305Gb	0.77	1	 0.520214	 0.311205	 0.723722	 0.602352	  4.7	-0.101754	-0.310763	0.974
13598	U	5715	i60312Gb		1								1.000
13599	U	5716	i60329Gb		1								0.997
13600	U	5717	i60344Gb		1								0.000
13601	U	5718	i60363Gb		1								0.000
13602	U	5719	i60368Gb		1								0.000
13603	U	5720	i60372Gb		1								0.000
13604	U	5721	i60377Gb		1								1.000
13605	U	5722	i60380Gb	0.62	1	 0.500965	 0.313465	 0.706847	 0.608313	  3.8	-0.102941	-0.290441	0.970
13606	U	5723	i60435Gb	2.41	1	 0.355039	 0.257817	 0.980039	 0.543163	 14.1	-0.312500	-0.409722	0.960
13607	U	5724	i60446Gb		1								0.000
13608	U	5725	i60453Gb		1								0.000
13609	U	5726	i60454Gb	0.31	1	 0.600000	 0.343750	 0.538462	 0.620278	  1.9	 0.0307692	-0.225481	1.000
13610	U	5727	i60492Gb		1								1.000
13611	U	5728	i60512Gb		1								0.000
13612	U	5729	i60513Gb		1								0.000
13613	U	5730	i60514Gb		1								0.000
13614	U	5731	i60517Gb		1								0.000
13615	U	5732	i60525Gb		1								0.000
13616	U	5733	i60536Gb		1								0.000
13617	U	5734	i60548Gb		1								0.000
13618	U	5735	i60553Gb	0.06	1	 0.505726	 0.437976	 0.378147	 0.629934	  0.4	 0.0637899	-0.00396081	0.984
13619	U	5736	i60577Gb	1.21	1	 0.643531	 0.313531	-0.00646880	 0.585753	  7.4	 0.325000	-0.00500000	0.988
13620	U	5737	i60638Gb		1								0.000
13621	U	5738	i60649Gb		1								0.000
13622	U	5739	i60656Gb	0.11	1	 0.583809	 0.449880	 0.402261	 0.628054	  0.7	 0.0907738	-0.0431548	0.986
13623	U	5740	i60660Gb		1								1.000
13624	U	5741	i60664Gb	0.14	1	 0.545455	 0.483871	 0.350000	 0.626664	  0.9	 0.0977273	 0.0361437	1.000
13625	U	5742	i60673Gb	0.02	1	 0.500000	 0.468750	 0.421053	 0.631511	  0.1	 0.0394737	 0.00822368	1.000
13626	U	5743	i60680Gb		1								0.000
13627	U	5744	i60681Gb		1								0.000
13628	U	5745	i60704Gt		1								0.000
13629	U	5746	i60707Gt	0.13	1	 0.412758	 0.494901	 0.577044	 0.627380	  0.8	-0.0821429	0.0	0.737
13630	U	5747	i60711Gt	1.08	1	 0.641566	 0.268290	 0.132420	 0.590567	  6.6	 0.254573	-0.118704	0.987
13631	U	5748	i60715Gt		1								0.000
13632	U	5749	i60717Gt		1								1.000
13633	U	5750	i60719Gt		1								0.000
13634	U	5751	i60720Gt	0.37	1	 0.429642	 0.396309	 0.785198	 0.617815	  2.3	-0.177778	-0.211111	0.986
13635	U	5752	i60722Gt	0.33	1	 0.536400	 0.530845	 0.253067	 0.619359	  2.1	 0.141667	 0.136111	0.924
13636	U	5753	i60728Gt		1								0.000
13637	U	5754	i60730Gt		1								1.000
13638	U	5755	i60746Gt	0.74	1	 0.666511	 0.249844	 0.485955	 0.603712	  4.5	 0.0902778	-0.326389	0.880
13639	U	5756	i60747Gt	0.64	1	 0.473187	 0.334298	 0.875965	 0.607529	  3.9	-0.201389	-0.340278	0.975
13640	U	5757	i60750Gt	0.14	1	 0.539827	 0.367463	 0.494993	 0.626696	  0.9	 0.0224172	-0.149948	0.983
13641	U	5758	i60753Gt	0.47	1	 0.640000	 0.321429	 0.450000	 0.613933	  2.9	 0.0950000	-0.223571	1.000
13642	U	5759	i60755Gt		1								0.000
13643	U	5760	i60761Gt	2.05	1	 0.320214	 0.311880	 0.986880	 0.555540	 12.2	-0.333333	-0.341667	0.976
13644	U	5761	i60764Gt		1								0.000
13645	U	5762	i60765Gt		1								0.000
13646	U	5763	i60767Gt		1								0.000
13647	U	5764	i60769Gt		1								0.000
13648	U	5765	i60779Gt		1								1.000
13649	U	5766	i60782Gt		1								0.000
13650	U	5767	i60793Gt	0.11	1	 0.428571	 0.416667	 0.571429	 0.627854	  0.7	-0.0714286	-0.0833333	1.000
13651	U	5768	i60795Gt		1								0.000
13652	U	5769	i60797Gt	0.80	1	 0.595238	 0.360000	 0.00000	 0.601083	  5.0	 0.297619	 0.0623810	1.000
13653	U	5770	i60799Gt	0.01	1	 0.467215	 0.480711	 0.422103	 0.631903	  0.1	 0.0225564	 0.0360517	0.988
13654	U	5771	i60800Gt	0.05	1	 0.407420	 0.459033	 0.531230	 0.630204	  0.3	-0.0619048	-0.0102919	0.984
13655	U	5772	i60808Gt		1								0.000
13656	U	5773	i60809Gt		1								0.000
13657	U	5774	i60810Gt		1								0.000
13658	U	5775	i60813Gt		1								0.000
13659	U	5776	i60822Gt		1								0.000
13660	U	5777	i60823Gt		1								0.000
13661	U	5778	i60824Gt		1								0.000
13662	U	5779	i60838Gt	0.78	1	 0.434325	 0.327658	 0.794325	 0.602030	  4.8	-0.180000	-0.286667	0.955
13663	U	5780	i60840Gt		1								0.000
13664	U	5781	i60847Gt	1.31	1	 0.272727	 0.400000	 0.875000	 0.582379	  7.9	-0.301136	-0.173864	1.000
13665	U	5782	i60862Gt		1								0.000
13666	U	5783	i60863Gt		1								0.000
13667	U	5784	i60864Gt		1								0.000
13668	U	5785	i60868Gt	0.85	1	 0.732662	 0.338359	 0.343531	 0.599403	  5.2	 0.194565	-0.199738	0.984
13669	U	5786	i60870Gt		1								0.000
13670	U	5787	i60874Gt		1								0.000
13671	U	5788	i60882Gt		1								0.000
13672	U	5789	i60884Gt		1								1.000
13673	U	5790	i60885Gt		1								0.000
13674	U	5791	i60889Gt	0.65	1	 0.689238	 0.419185	 0.257420	 0.606814	  4.0	 0.215909	-0.0541444	0.986
13675	U	5792	i60890Gt		1								0.000
13676	U	5793	i60899Gt	0.34	1	 0.545257	 0.334878	 0.605039	 0.618871	  2.1	-0.0298913	-0.240270	0.955
13677	U	5794	i60907Gt	0.95	1	 0.373961	 0.904134	 0.829134	 0.595590	  5.8	-0.227586	 0.302586	0.982
13678	U	5795	i60912Gt		1								0.000
13679	U	5796	i60914Gt		1								0.000
13680	U	5797	i60916Gt		1								0.000
13681	U	5798	i60917Gt		1								0.000
13682	U	5799	i60921Gt		1								0.000
13683	U	5800	i60922Gt	0.48	1	 0.636364	 0.310345	 0.500000	 0.613669	  3.0	 0.0681818	-0.257837	1.000
13684	U	5801	i60923Gt		1								0.000
13685	U	5802	i60924Gt	1.17	1	 0.753531	 0.348370	 0.243531	 0.587352	  7.1	 0.255000	-0.150161	0.985
13686	U	5803	i60932Gt	0.94	1	 0.643908	 0.904778	 0.154778	 0.595912	  5.8	 0.244565	 0.505435	0.192
13687	U	5804	i60936Gt		1								0.000
13688	U	5805	i60938Gt	0.00	1	 0.474087	 0.461966	 0.465753	 0.632368	  0.0	 0.00416667	-0.00795455	0.986
13689	U	5806	i60941Gt		1								1.000
13690	U	5807	i60948Gt		1								0.000
13691	U	5808	i60951Gt	0.09	1	 0.375841	 0.522572	 0.457420	 0.628806	  0.6	-0.0407895	 0.105941	0.985
13692	U	5809	i60959Gt	0.02	1	 0.481481	 0.451267	 0.421053	 0.631686	  0.1	 0.0302144	0.0	1.000
13693	U	5810	i60961Gt		1								0.000
13694	U	5811	i60963Gt		1								0.000
13695	U	5812	i60968Gt	0.77	1	 0.137182	 0.494325	 0.644325	 0.602545	  4.7	-0.253571	 0.103571	0.961
13696	U	5813	i60969Gt		1								0.000
13697	U	5814	i60971Gt	0.05	1	 0.478261	 0.500000	 0.388889	 0.630369	  0.3	 0.0446860	 0.0664251	1.000
13698	U	5815	i60976Gt		1								0.000
13699	U	5816	i60978Gt		1								0.000
13700	U	5817	i60981Gt	0.04	1	 0.400000	 0.485714	 0.500000	 0.630724	  0.3	-0.0500000	 0.0357143	1.000
13701	U	5818	i60985Gt	0.11	1	 0.369386	 0.532215	 0.450965	 0.627976	  0.7	-0.0407895	 0.122039	0.970
13702	U	5819	i60993Gt		1								0.000
13703	U	5820	i60996Gt	0.41	1	 0.363372	 0.748221	 0.463372	 0.616057	  2.6	-0.0500000	 0.334848	0.659
13704	U	5821	i60997Gt		1								0.000
13705	U	5822	i61006Gt	0.49	1	 0.600000	 0.300000	 0.571429	 0.613112	  3.0	 0.0142857	-0.285714	1.000
13706	U	5823	i61007Gt		1								0.000
13707	U	5824	i61010Gt		1								1.000
13708	U	5825	i61014Gt	0.65	1	 0.689238	 0.419185	 0.257420	 0.606814	  4.0	 0.215909	-0.0541444	0.986
13709	U	5826	i61015Gt	0.76	1	 0.556031	 0.299087	 0.693531	 0.602689	  4.7	-0.0687500	-0.325694	0.986
13710	U	5827	i61021Gt	0.17	1	 0.343531	 0.541918	 0.469722	 0.625828	  1.0	-0.0630952	 0.135292	0.984
13711	U	5828	i61023Gt		1								0.000
13712	U	5829	i61027Gt		1								0.000
13713	U	5830	i61029Gt		1								0.000
13714	U	5831	i61036Gt		1								0.000
13715	U	5832	i61037Gt	0.07	1	 0.550965	 0.434298	 0.429536	 0.629616	  0.4	 0.0607143	-0.0559524	0.968
13716	U	5833	i61044Gt	0.35	1	 0.625000	 0.354839	 0.444444	 0.618715	  2.2	 0.0902778	-0.179884	1.000
13717	U	5834	i61047Gt	0.55	1	 0.243531	 0.507817	 0.640590	 0.610892	  3.4	-0.198529	 0.0657563	0.986
13718	U	5835	i61050Gt		1								0.000
13719	U	5836	i61054Gt	0.68	1	 0.507420	 0.132420	 0.653253	 0.605848	  4.2	-0.0729167	-0.447917	0.571
13720	U	5837	i61057Gt		1								0.000
13721	U	5838	i61058Gt		1								0.000
13722	U	5839	i61059Gt		1								0.000
13723	U	5840	i61083Gt		1								0.000
13724	U	5841	i61087Gt		1								0.000
13725	U	5842	i61090Gt		1								1.000
13726	U	5843	i61094Gt		1								0.000
13727	U	5844	i61095Gt	2.45	1	 0.428571	 0.261905	 1.00000	 0.541748	 14.3	-0.285714	-0.452381	1.000
13728	U	5845	i61098Gt		1								0.000
13729	U	5846	i61099Gt	0.58	1	 0.600000	 0.290323	 0.592593	 0.609666	  3.6	 0.00370370	-0.305974	1.000
13730	U	5847	i61104Gt		1								1.000
13731	U	5848	i61113Gt	0.25	1	 0.357143	 0.411765	 0.600000	 0.622597	  1.5	-0.121429	-0.0668067	1.000
13732	U	5849	i61114Gt		1								0.000
13733	U	5850	i61115Gt	0.03	1	 0.489362	 0.421053	 0.428571	 0.631377	  0.2	 0.0303951	-0.0379139	1.000
13734	U	5851	i61123Gt		1								0.000
13735	U	5852	i61125Gt	0.33	1	 0.271309	 0.508683	 0.564960	 0.619402	  2.1	-0.146825	 0.0905483	0.985
13736	U	5853	i61126Gt	0.49	1	 0.632544	 0.474649	 0.215250	 0.613072	  3.1	 0.208647	 0.0507519	0.975
13737	U	5854	i61130Gt	0.32	1	 0.636364	 0.400000	 0.375000	 0.619738	  2.0	 0.130682	-0.105682	1.000
13738	U	5855	i61133Gt		1								1.000
13739	U	5856	i61134Gt	0.00	1	 0.460198	 0.476290	 0.457817	 0.632314	  0.0	 0.00119048	 0.0172824	0.985
13740	U	5857	i61138Gt		1								0.000
13741	U	5858	i61139Gt		1								0.000
13742	U	5859	i61149Gt		1								0.000
13743	U	5860	i61154Gt		1								0.000
13744	U	5861	i61156Gt		1								0.000
13745	U	5862	i61160Gt		1								0.000
13746	U	5863	i61162Gt	0.03	1	 0.354642	 0.416046	 0.477449	 0.631267	  0.2	-0.0614035	0.0	0.906
13747	U	5864	i61166Gt	1.30	1	 0.840263	 0.432420	 0.256230	 0.582659	  7.9	 0.292017	-0.115826	0.745
13748	U	5865	i61168Gt	0.05	1	 0.519847	 0.468531	 0.378147	 0.630256	  0.3	 0.0708502	 0.0195344	0.988
13749	U	5866	i61173Gt	0.00	1	 0.458333	 0.468750	 0.470588	 0.632361	  0.0	-0.00612745	 0.00428922	1.000
13750	U	5867	i61176Gt	0.56	1	 0.455863	 0.627658	 0.290621	 0.610255	  3.5	 0.0826211	 0.254416	0.956
13751	U	5868	i61178Gt		1								0.000
13752	U	5869	i61180Gt		1								0.000
13753	U	5870	i61185Gt		1								0.000
13754	U	5871	i61194Gt		1								0.000
13755	U	5872	i61195Gt		1								0.000
13756	U	5873	i61198Gt	0.49	1	 0.470588	 0.351351	 0.684211	 0.613329	  3.0	-0.106811	-0.226048	1.000
13757	U	5874	i61202Gt		1								0.000
13758	U	5875	i61205Gt		1								0.000
13759	U	5876	i61206Gt		1								0.000
13760	U	5877	i61211Gt		1								0.000
13761	U	5878	i61212Gt		1								0.000
13762	U	5879	i61213Gt	0.07	1	 0.529412	 0.411765	 0.500000	 0.629734	  0.4	 0.0147059	-0.102941	1.000
13763	U	5880	i61215Gt	1.17	1	 0.753531	 0.348370	 0.243531	 0.587352	  7.1	 0.255000	-0.150161	0.985
13764	U	5881	i61218Gt		1								0.000
13765	U	5882	i61219Gt		1								0.000
13766	U	5883	i61222Gt		1								0.000
13767	U	5884	i61227Gt	0.89	1	 0.683980	 0.270187	 0.410992	 0.597783	  5.5	 0.136494	-0.277299	0.957
13768	U	5885	i61242Gt		1								0.999
13769	U	5886	i61256Gt	0.17	1	 0.584440	 0.437976	 0.384836	 0.625795	  1.0	 0.0998024	-0.0466623	0.983
13770	U	5887	i61257Gt		1								0.000
13771	U	5888	i61279Gt		1								0.000
13772	U	5889	i61285Gt		1								0.000
13773	U	5890	i61287Gt		1								1.000
13774	U	5891	i61292Gt	0.41	1	 0.715753	 0.365753	 0.608611	 0.616146	  2.6	 0.0535714	-0.296429	0.896
13775	U	5892	i61306Gt		1								0.000
13776	U	5893	i61307Gt		1								0.000
13777	U	5894	i61312Gt		1								0.000
13778	U	5895	i61313Gt		1								0.000
13779	U	5896	i61315Gt		1								0.000
13780	U	5897	i61321Gt	0.39	1	 0.469722	 0.528415	 0.118531	 0.616859	  2.5	 0.175595	 0.234288	0.990
13781	U	5898	i61332Gt		1								1.000
13782	U	5899	i61340Gt		1								1.000
13783	U	5900	i61344Gt	0.06	1	 0.521309	 0.475854	 0.389730	 0.629993	  0.4	 0.0657895	 0.0203349	0.985
13784	U	5901	i61352Gt	0.41	1	 0.646309	 0.378452	 0.371309	 0.616304	  2.5	 0.137500	-0.130357	0.983
13785	U	5902	i61414Gt		1								0.000
13786	U	5903	i61443Gt		1								0.000
13787	U	5904	i61452Gt	0.01	1	 0.493531	 0.465753	 0.422103	 0.631791	  0.1	 0.0357143	 0.00793651	0.987
13788	U	5905	i61467Gt		1								0.000
13789	U	5906	i61483Gt		1								0.000
13790	U	5907	i61488Gt	0.01	1	 0.470588	 0.484848	 0.434783	 0.631916	  0.1	 0.0179028	 0.0321631	1.000
13791	U	5908	i61497Gt		1								1.000
13792	U	5909	i61501Gt	1.13	1	 0.306031	 0.361952	 0.826865	 0.589035	  6.9	-0.260417	-0.204496	0.987
13793	U	5910	i61505Gt		1								0.000
13794	U	5911	i61532Gt	0.05	1	 0.532335	 0.441426	 0.424380	 0.630410	  0.3	 0.0539773	-0.0369318	0.971
13795	U	5912	i61540Gt		1								0.000
13796	U	5913	i61592Gt		1								0.000
13797	U	5914	i61607Gt	0.59	1	 0.231626	 0.538986	 0.604642	 0.609439	  3.6	-0.186508	 0.120851	0.985
13798	U	5915	i61630Gt		1								0.000
13799	U	5916	i61650Gt	0.04	1	 0.507420	 0.474087	 0.396309	 0.630600	  0.3	 0.0555556	 0.0222222	0.984
13800	U	5917	i61697Gt	0.36	1	 0.409091	 0.450000	 0.777778	 0.618382	  2.2	-0.184343	-0.143434	1.000
13801	U	5918	i61751Gt	0.00	1	 0.472574	 0.459502	 0.446430	 0.632264	  0.0	 0.0130719	0.0	0.915
13802	U	5919	i61808Gt	0.12	1	 0.417631	 0.491907	 0.566182	 0.627688	  0.7	-0.0742754	0.0	0.952
13803	U	5920	i61826Gt		1								0.000
13804	U	5921	i61843Gt		1								1.000
13805	U	5922	i61858Gt	0.54	1	 0.593531	 0.531993	 0.215753	 0.611279	  3.3	 0.188889	 0.127350	0.987
13806	U	5923	i61866Gt		1								0.000
13807	U	5924	i61900Gt	0.03	1	 0.523810	 0.441176	 0.444444	 0.631026	  0.2	 0.0396825	-0.0429505	1.000
13808	U	5925	i61901Gt		1								1.000
13809	U	5926	i61923Gt	0.45	1	 0.593531	 0.303876	 0.564960	 0.614849	  2.8	 0.0142857	-0.275369	0.985
13810	U	5927	i61924Gt		1								0.000
13811	U	5928	i61941Gt		1								0.000
13812	U	5929	i61947Gt		1								0.000
13813	U	5930	i61969Gt	0.17	1	 0.508772	 0.333333	 0.285714	 0.625674	  1.1	 0.111529	-0.0639098	1.000
13814	U	5931	i61976Gt	0.72	1	 0.656137	 0.270195	 0.438465	 0.604206	  4.5	 0.108836	-0.277105	0.967
13815	U	5932	i61994Gt	0.60	1	 0.404762	 0.333333	 0.750000	 0.608937	  3.7	-0.172619	-0.244048	1.000
13816	U	5933	i62018Gt		1								0.000
13817	U	5934	i62030Gt		1								0.000
13818	U	5935	i62031Gt	0.36	1	 0.600000	 0.342857	 0.565217	 0.618327	  2.2	 0.0173913	-0.239752	1.000
13819	U	5936	i62034Gt		1								0.000
13820	U	5937	i62035Gt		1								0.000
13821	U	5938	i62046Gt	0.08	1	 0.522943	 0.405296	 0.517341	 0.629159	  0.5	 0.00280112	-0.114846	0.986
13822	U	5939	i62147Gt	0.01	1	 0.493531	 0.452991	 0.467215	 0.632137	  0.0	 0.0131579	-0.0273826	0.987
13823	U	5940	i62166Gt	0.01	1	 0.451865	 0.464119	 0.493531	 0.632176	  0.0	-0.0208333	-0.00857843	0.986
13824	U	5941	i62177Gt		1								1.000
13825	U	5942	i62178Gt		1								0.000
13826	U	5943	i62207Gt		1								0.000
13827	U	5944	i62242Gt		1								0.000
13828	U	5945	i62253Gt	0.82	1	 0.611111	 0.258065	 0.625000	 0.600524	  5.0	-0.00694444	-0.359991	1.000
13829	U	5946	i62277Gt	0.41	1	 0.657210	 0.441750	 0.306333	 0.616329	  2.5	 0.175439	-0.0400219	0.941
13830	U	5947	i62315Gt	0.43	1	 0.477273	 0.541667	 0.00000	 0.615556	  2.7	 0.238636	 0.303030	1.000
13831	U	5948	i62336Gt		1								0.000
13832	U	5949	i62370Gt	0.51	1	 0.675349	 0.339685	 0.410198	 0.612474	  3.1	 0.132576	-0.203089	0.983
13833	U	5950	i62376Gt		1								0.000
13834	U	5951	i62430Gt	0.46	1	 0.666667	 0.333333	 0.500000	 0.614155	  2.9	 0.0833333	-0.250000	1.000
13835	U	5952	i62442Gt	0.07	1	 0.500000	 0.406250	 0.526316	 0.629529	  0.5	-0.0131579	-0.106908	1.000
13836	U	5953	i62461Gt		1								0.000
13837	U	5954	i62474Gt		1								0.000
13838	U	5955	i62475Gt	0.69	1	 0.727658	 0.318649	 0.549880	 0.605581	  4.2	 0.0888889	-0.320120	0.961
13839	U	5956	i62486Gt		1								0.000
13840	U	5957	i62510Gt		1								0.000
13841	U	5958	i62522Gt		1								0.000
13842	U	5959	i62536Gt		1								0.000
13843	U	5960	i62540Gt	0.18	1	 0.414008	 0.612076	 0.429536	 0.625297	  1.1	-0.00776398	 0.190304	0.976
13844	U	5961	i62552Gt		1								0.000
13845	U	5962	i62555Gt	0.01	1	 0.493531	 0.448077	 0.460198	 0.631988	  0.1	 0.0166667	-0.0287879	0.986
13846	U	5963	i62558Gt		1								0.000
13847	U	5964	i62577Gt	0.04	1	 0.507420	 0.474087	 0.396309	 0.630600	  0.3	 0.0555556	 0.0222222	0.984
13848	U	5965	i62622Gt		1								0.000
13849	U	5966	i62628Gt	0.43	1	 0.378147	 0.583275	 0.293531	 0.615517	  2.7	 0.0423077	 0.247436	0.988
13850	U	5967	i62648Gt	0.25	1	 0.619048	 0.419355	 0.380952	 0.622646	  1.5	 0.119048	-0.0806452	1.000
13851	U	5968	i62682Gt	0.52	1	 0.224300	 0.458647	 0.681031	 0.611819	  3.3	-0.228365	 0.00598166	0.989
13852	U	5969	i62699Gt		1								0.000
13853	U	5970	i62714Gt		1								0.000
13854	U	5971	i62739Gt		1								1.000
13855	U	5972	i62744Gt	0.09	1	 0.398645	 0.535267	 0.421663	 0.628676	  0.6	-0.0115090	 0.125113	0.970
13856	U	5973	i62768Gt		1								0.000
13857	U	5974	i62772Gt	0.10	1	 0.374484	 0.524781	 0.467215	 0.628465	  0.6	-0.0463659	 0.103932	0.985
